Q92731	constitutional_XLogP,constitutional_LipinskiFailures,constitutional_nRotB,constitutional_MLogP,constitutional_nAtomLAC,constitutional_nAtomP,constitutional_nAtomLC,constitutional_nBase,constitutional_nAtom,constitutional_nAromBond,constitutional_naAromAtom,constitutional_ALogP,constitutional_ALogp2,constitutional_AMR,electronic_tpsaEfficiency,electronic_TopoPSA,electronic_nHBDon,electronic_nHBAcc,electronic_RNCG,electronic_RPCS,electronic_RNCS,electronic_THSA,electronic_apol,geometrical_RNCG,geometrical_RPCS,geometrical_RNCS,geometrical_THSA,hybrid_Wlambda1.unity,hybrid_Wlambda3.unity,hybrid_Wnu1.unity,hybrid_Wnu2.unity,hybrid_Weta2.unity,hybrid_WA.unity,hybrid_WV.unity,hybrid_BCUTw.1l,hybrid_BCUTc.1l,hybrid_BCUTc.1h,hybrid_BCUTp.1l,hybrid_BCUTp.1h,topological_nSmallRings,topological_nAromRings,topological_nRingBlocks,topological_nAromBlocks,topological_nRings5,topological_nRings6,topological_tpsaEfficiency,topological_Zagreb,topological_WPOL,topological_TopoPSA,topological_MDEC.22,topological_MDEC.23,topological_MDEC.33,topological_MDEO.11,topological_MDEN.22,topological_MDEN.23,topological_khs.aaCH,topological_khs.dssC,topological_khs.aasC,topological_khs.aaaC,topological_khs.ssNH,topological_khs.aaN,topological_khs.sssN,topological_khs.aasN,topological_khs.sOH,topological_khs.dO,topological_khs.ssO,topological_khs.aaO,topological_Kier3,topological_fragC,topological_ECCEN,topological_SCH.5,topological_SCH.7,topological_VCH.5,topological_C1SP2,topological_C2SP2,topological_C3SP2,topological_C2SP3,topological_C4SP3,topological_ATSp1,topological_ATSp2,topological_ATSp3,topological_ATSp4,topological_ATSp5,topological_ATSm4,topological_ATSc1,topological_ATSc2,topological_ATSc3,topological_ATSc4,topological_ATSc5
Q92769	constitutional_XLogP,constitutional_nAtomLAC,constitutional_nAtomP,constitutional_nAtomLC,constitutional_nBase,electronic_nHBDon,electronic_PPSA.3,electronic_FPSA.3,electronic_RNCG,geometrical_PPSA.3,geometrical_FPSA.3,geometrical_RNCG,hybrid_BCUTc.1h,topological_nSmallRings,topological_nAromRings,topological_nRingBlocks,topological_nAromBlocks,topological_MDEN.22,topological_MDEN.23,topological_khs.dsCH,topological_khs.dssC,topological_khs.aaaC,topological_khs.ssNH,topological_khs.dsN,topological_khs.aaN,topological_khs.aasN,topological_khs.dO,topological_khs.ssS,topological_Kier2,topological_SCH.6,topological_C1SP2,topological_C3SP2
Q92847	constitutional_nAtomLAC,constitutional_nAtomP,constitutional_nAtomLC,constitutional_nAromBond,topological_nSmallRings,topological_nAromRings,topological_nRings5,topological_nRings6,topological_MDEC.11,topological_MDEC.13,topological_MDEC.33,topological_MDEN.23,topological_MDEN.33,topological_khs.sssCH,topological_khs.dssC,topological_khs.aaaC,topological_khs.ssNH,topological_khs.aaN,topological_khs.sssN,topological_khs.aasN,topological_khs.dO,topological_khs.ssO,topological_C1SP2,topological_C3SP3
Q969S8	constitutional_nAtomLAC,constitutional_ALogP,electronic_tpsaEfficiency,electronic_PPSA.3,electronic_FPSA.3,electronic_RPCS,electronic_TPSA,electronic_RHSA,electronic_RPSA,geometrical_FPSA.3,geometrical_RPCS,geometrical_TPSA,geometrical_RHSA,geometrical_RPSA,topological_nSmallRings,topological_nRingBlocks,topological_tpsaEfficiency,topological_MDEN.23,topological_khs.sCH3,topological_khs.sssCH,topological_khs.dsN,topological_khs.aaN,topological_khs.aasN,topological_khs.sOH,topological_khs.dO,topological_FMF,topological_SCH.6,topological_SCH.7
Q96EB6	constitutional_XLogP,constitutional_nAtomP,electronic_tpsaEfficiency,hybrid_BCUTc.1l,hybrid_BCUTp.1h,topological_nRingBlocks,topological_nAromBlocks,topological_nRings5,topological_tpsaEfficiency,topological_MDEN.13,topological_khs.aaCH,topological_khs.sNH2,topological_khs.aaN,topological_khs.aaS,topological_HybRatio,topological_SCH.5,topological_VCH.5,topological_VCH.6,topological_VCH.7,topological_C2SP2,topological_C3SP3
Q96GD4	constitutional_nRotB,constitutional_nAtomP,electronic_nHBDon,electronic_nHBAcc,electronic_DPSA.3,electronic_FPSA.3,electronic_RNCG,electronic_bpol,geometrical_geomShape,geometrical_MOMI.R,geometrical_DPSA.3,geometrical_FPSA.3,geometrical_RNCG,hybrid_WA.unity,hybrid_WV.unity,hybrid_WD.unity,hybrid_BCUTw.1h,topological_nSmallRings,topological_nRings5,topological_nRings6,topological_geomShape,topological_MDEN.12,topological_MDEN.23,topological_khs.aaCH,topological_khs.dssC,topological_khs.aaaC,topological_khs.sNH2,topological_khs.ssNH,topological_khs.aaNH,topological_khs.aaN,topological_khs.dO,topological_khs.sCl,topological_HybRatio,topological_SCH.5,topological_SCH.6,topological_SCH.7,topological_VCH.6,topological_VCH.7,topological_C3SP2,topological_ATSm2,topological_ATSc3,topological_ATSc4,topological_ATSc5
Q96IY4	constitutional_XLogP,hybrid_BCUTw.1l,topological_MDEC.14,topological_MDEC.24,topological_MDEC.34,topological_khs.ssssC,topological_khs.ssNH,topological_khs.aaNH,topological_C4SP3
Q96KQ7	constitutional_XLogP,constitutional_MLogP,constitutional_nAtomLAC,constitutional_nAtomLC,constitutional_nBase,geometrical_MOMI.XZ,geometrical_MOMI.YZ,hybrid_BCUTc.1l,topological_nSmallRings,topological_nRingBlocks,topological_nRings4,topological_nRings5,topological_MDEN.13,topological_khs.ssCH2,topological_khs.sssCH,topological_khs.dsN,topological_khs.sssN,topological_FMF,topological_SCH.4,topological_SCH.5,topological_SCH.6,topological_VCH.4,topological_VCH.5,topological_VCH.6,topological_C4SP3,topological_ATSc5
Q96KS0	electronic_tpsaEfficiency,topological_MDEO.22,topological_khs.dsCH,topological_khs.aasN
Q96LD8	constitutional_nAtomP,electronic_nHBDon,electronic_RPCS,electronic_RNCS,geometrical_MOMI.XZ,geometrical_MOMI.YZ,geometrical_LOBMAX,geometrical_LOBMIN,geometrical_RPCG,geometrical_RPCS,geometrical_RNCS,hybrid_Wlambda1.unity,hybrid_Wlambda3.unity,hybrid_Wnu1.unity,hybrid_Weta1.unity,hybrid_Weta2.unity,hybrid_WK.unity,hybrid_BCUTp.1h,topological_nAromRings,topological_nRings6,topological_khs.dsCH,topological_khs.dssC,topological_khs.aaaC,topological_khs.ssNH,topological_khs.aaNH,topological_khs.dsN,topological_khs.aaN,topological_khs.sF,topological_khs.aaS,topological_SCH.6,topological_C1SP2
Q96P65	constitutional_nBase,hybrid_Weta1.unity,topological_geomShape,topological_MDEC.33,topological_MDEN.23,topological_MDEN.33,topological_khs.ssCH2,topological_khs.sssN
Q96RI1	constitutional_MLogP,constitutional_nAtomLAC,electronic_nHBDon,hybrid_BCUTp.1h,topological_nAromRings,topological_nAromBlocks,topological_nRings7,topological_MDEO.12,topological_MDEN.23,topological_khs.dsCH,topological_khs.sssCH,topological_khs.dssC,topological_khs.ssNH,topological_khs.sssN,topological_khs.dO,topological_Kier2,topological_FMF,topological_SCH.7,topological_C3SP3,topological_ATSp3,topological_ATSp4,topological_ATSc2,topological_ATSc3
Q96RJ0	electronic_FNSA.3,geometrical_MOMI.Y,geometrical_FNSA.3,hybrid_Weta3.unity,hybrid_BCUTp.1l,topological_geomShape,topological_MDEN.23,topological_C1SP2,topological_C2SP2,topological_ATSc4,topological_ATSc5
Q99500	constitutional_nRotB,constitutional_nBase,constitutional_nAtom,electronic_bpol,electronic_apol,hybrid_BCUTp.1l,topological_VABC,topological_MDEC.23,topological_MDEC.33,topological_MDEO.11,topological_khs.aaaC,topological_khs.sOH,topological_khs.dsssP,topological_Kier1,topological_Kier2,topological_Kier3,topological_fragC,topological_ATSp4,topological_ATSp5
Q99572	constitutional_nBase,constitutional_nAromBond,constitutional_naAromAtom,electronic_nHBDon,electronic_PNSA.3,electronic_FNSA.3,electronic_RPCG,geometrical_PNSA.3,geometrical_FNSA.3,geometrical_RPCG,hybrid_Wlambda1.unity,hybrid_Weta3.unity,hybrid_WD.unity,hybrid_BCUTc.1h,topological_nSmallRings,topological_nRingBlocks,topological_nAromBlocks,topological_nRings5,topological_nRings6,topological_MDEC.24,topological_MDEN.22,topological_khs.dssC,topological_khs.aaaC,topological_khs.ssssC,topological_khs.ssNH,topological_khs.aaN,topological_khs.sssN,topological_khs.aasN,topological_khs.dO,topological_HybRatio,topological_FMF,topological_C1SP2,topological_C3SP2,topological_C3SP3,topological_ATSc3
Q99683	geometrical_MOMI.X,geometrical_MOMI.Y,geometrical_MOMI.XZ,geometrical_MOMI.YZ,geometrical_MOMI.R,hybrid_Wlambda3.unity,hybrid_Wnu2.unity,topological_MDEC.12,topological_MDEC.14,topological_MDEC.24,topological_MDEC.34,topological_MDEN.22,topological_khs.aaaC,topological_khs.ssssC,topological_khs.aaN,topological_C4SP3
Q99685	constitutional_XLogP,constitutional_nRotB,constitutional_nAtomLAC,constitutional_nAromBond,constitutional_naAromAtom,electronic_TopoPSA,electronic_nHBAcc,electronic_FPSA.1,electronic_FNSA.1,electronic_RPCG,electronic_TPSA,electronic_RHSA,electronic_RPSA,geometrical_MOMI.XZ,geometrical_MOMI.YZ,geometrical_PNSA.1,geometrical_FPSA.1,geometrical_FNSA.1,geometrical_RPCG,geometrical_TPSA,geometrical_RHSA,geometrical_RPSA,hybrid_BCUTw.1h,hybrid_BCUTc.1h,hybrid_BCUTp.1h,topological_nSmallRings,topological_nAromRings,topological_nRingBlocks,topological_nAromBlocks,topological_nRings5,topological_TopoPSA,topological_MDEC.11,topological_MDEC.12,topological_MDEO.12,topological_MDEN.22,topological_MDEN.23,topological_MDEN.33,topological_khs.sCH3,topological_khs.sssCH,topological_khs.aasC,topological_khs.aaaC,topological_khs.aaN,topological_khs.sssN,topological_khs.aasN,topological_khs.sF,topological_khs.dS,topological_SCH.5,topological_SCH.6,topological_SCH.7,topological_VCH.5,topological_C1SP2,topological_C1SP3,topological_ATSc2,topological_ATSc3
Q99720	constitutional_XLogP,constitutional_nAtomLAC,constitutional_nAtomP,constitutional_nBase,constitutional_nAromBond,constitutional_naAromAtom,constitutional_ALogP,electronic_tpsaEfficiency,electronic_TopoPSA,electronic_nHBDon,electronic_nHBAcc,electronic_FPSA.2,electronic_FPSA.3,electronic_RPCG,electronic_RNCG,electronic_RNCS,electronic_bpol,geometrical_FPSA.2,geometrical_FPSA.3,geometrical_RPCG,geometrical_RNCG,geometrical_RNCS,hybrid_Wlambda2.unity,hybrid_Wnu2.unity,hybrid_Weta1.unity,hybrid_WK.unity,hybrid_BCUTc.1l,hybrid_BCUTc.1h,hybrid_BCUTp.1h,topological_nSmallRings,topological_nAromRings,topological_nRingBlocks,topological_nAromBlocks,topological_nRings5,topological_nRings6,topological_tpsaEfficiency,topological_TopoPSA,topological_MDEC.22,topological_MDEC.23,topological_MDEC.24,topological_MDEC.34,topological_MDEO.11,topological_MDEN.12,topological_MDEN.23,topological_MDEN.33,topological_khs.ssCH2,topological_khs.aaCH,topological_khs.sssCH,topological_khs.dssC,topological_khs.aasC,topological_khs.aaaC,topological_khs.ssssC,topological_khs.ssNH,topological_khs.dsN,topological_khs.sssN,topological_khs.aasN,topological_khs.dO,topological_khs.ssO,topological_Kier2,topological_Kier3,topological_HybRatio,topological_SCH.5,topological_SCH.6,topological_SCH.7,topological_VCH.5,topological_VCH.7,topological_C1SP2,topological_C2SP2,topological_C3SP2,topological_C1SP3,topological_C2SP3,topological_C3SP3,topological_C4SP3,topological_ATSp3,topological_ATSp4,topological_ATSp5,topological_ATSc1,topological_ATSc2,topological_ATSc3,topological_ATSc5
Q99808	constitutional_MLogP,constitutional_nB,constitutional_nAromBond,constitutional_naAromAtom,electronic_PNSA.1,electronic_WNSA.1,electronic_WNSA.2,electronic_apol,geometrical_MOMI.X,geometrical_MOMI.Y,geometrical_MOMI.XZ,geometrical_GRAV.1,geometrical_GRAV.2,geometrical_GRAV.3,geometrical_GRAVH.1,geometrical_GRAVH.2,geometrical_GRAVH.3,geometrical_GRAV.4,geometrical_GRAV.5,geometrical_GRAV.6,geometrical_PNSA.1,geometrical_WNSA.1,geometrical_WNSA.2,hybrid_BCUTp.1l,topological_nSmallRings,topological_nRingBlocks,topological_nAromBlocks,topological_Zagreb,topological_WPOL,topological_VAdjMat,topological_VABC,topological_MDEC.23,topological_khs.aaCH,topological_khs.aasC,topological_khs.ddsN,topological_khs.dO,topological_ECCEN,topological_C2SP2,topological_ATSp1,topological_ATSp2,topological_ATSp3,topological_ATSp4,topological_ATSp5,topological_ATSm2,topological_ATSm4,topological_ATSm5
Q99835	constitutional_XLogP,constitutional_MLogP,constitutional_nAtomP,electronic_tpsaEfficiency,electronic_TopoPSA,hybrid_Weta2.unity,topological_nAromBlocks,topological_nRings5,topological_nRings6,topological_tpsaEfficiency,topological_TopoPSA,topological_MDEC.22,topological_MDEN.23,topological_khs.aaCH,topological_khs.dssC,topological_khs.aaaC,topological_khs.ssNH,topological_khs.aaN,topological_khs.sssN,topological_khs.aaO,topological_C3SP2,topological_C3SP3,topological_ATSp5,topological_ATSc2
Q9BUB5	topological_nAromBlocks,topological_MDEC.33,topological_khs.aasC,topological_khs.aaaC,topological_C3SP2
Q9BY41	constitutional_MLogP,constitutional_nAtomLAC,constitutional_nAtomP,electronic_nHBDon,electronic_RHSA,electronic_RPSA,geometrical_RHSA,geometrical_RPSA,hybrid_Weta3.unity,hybrid_BCUTw.1h,hybrid_BCUTp.1l,hybrid_BCUTp.1h,topological_nRings5,topological_MDEN.23,topological_khs.dsCH,topological_khs.dssC,topological_khs.ssNH,topological_khs.aaN,topological_khs.aasN,topological_khs.sOH,topological_khs.dO,topological_khs.ssO,topological_SCH.5,topological_SCH.6,topological_SCH.7,topological_C1SP2,topological_C2SP2,topological_C3SP2
Q9BYF1	electronic_nHBAcc,topological_khs.dssC,topological_khs.ssNH,topological_khs.dO,topological_khs.sSH
Q9GZR1	constitutional_MLogP,constitutional_nAtomP,constitutional_nAtomLC,constitutional_nAromBond,constitutional_naAromAtom,constitutional_AMR,electronic_tpsaEfficiency,electronic_TopoPSA,electronic_nHBDon,electronic_nHBAcc,electronic_PPSA.1,electronic_DPSA.1,electronic_FPSA.3,electronic_FNSA.2,electronic_WPSA.1,electronic_RPCG,electronic_RNCG,electronic_RPCS,electronic_RNCS,electronic_THSA,electronic_TPSA,electronic_RHSA,electronic_RPSA,geometrical_topoShape,geometrical_MOMI.Z,geometrical_PPSA.1,geometrical_DPSA.1,geometrical_FPSA.3,geometrical_FNSA.2,geometrical_WPSA.1,geometrical_RPCG,geometrical_RNCG,geometrical_RPCS,geometrical_RNCS,geometrical_THSA,geometrical_TPSA,geometrical_RHSA,geometrical_RPSA,hybrid_Wlambda1.unity,hybrid_Wlambda2.unity,hybrid_Wnu1.unity,hybrid_WD.unity,hybrid_BCUTc.1l,hybrid_BCUTp.1l,topological_nAromRings,topological_nRings6,topological_tpsaEfficiency,topological_Zagreb,topological_WPOL,topological_TopoPSA,topological_topoShape,topological_PetitjeanNumber,topological_MDEC.11,topological_MDEC.22,topological_MDEC.23,topological_MDEC.33,topological_MDEO.11,topological_MDEN.23,topological_MDEN.33,topological_khs.ssCH2,topological_khs.dsCH,topological_khs.aaCH,topological_khs.dssC,topological_khs.aaaC,topological_khs.ssNH,topological_khs.aaNH,topological_khs.dsN,topological_khs.aaN,topological_khs.sssN,topological_khs.ddsN,topological_khs.aasN,topological_khs.dO,topological_khs.dS,topological_Kier3,topological_FMF,topological_SCH.7,topological_C1SP2,topological_C2SP2,topological_C3SP2,topological_C2SP3,topological_ATSp1,topological_ATSp2,topological_ATSp3,topological_ATSp4,topological_ATSp5
Q9GZT9	constitutional_nAtomP,constitutional_nAromBond,constitutional_naAromAtom,electronic_nHBAcc,electronic_FNSA.2,geometrical_FNSA.2,hybrid_Weta2.unity,topological_nSmallRings,topological_nAromRings,topological_nRingBlocks,topological_nAromBlocks,topological_nRings6,topological_MDEC.24,topological_MDEC.33,topological_MDEO.11,topological_MDEN.22,topological_MDEN.23,topological_khs.aaN,topological_khs.sssN,topological_khs.aasN,topological_khs.dO,topological_SCH.6,topological_SCH.7,topological_VCH.6,topological_VCH.7,topological_ATSc3
Q9GZU7	constitutional_nAtomLAC,constitutional_nAtomLC,constitutional_ALogp2,electronic_TopoPSA,electronic_PNSA.1,geometrical_PNSA.1,topological_nSmallRings,topological_nAromRings,topological_TopoPSA,topological_MDEC.11,topological_MDEC.13,topological_MDEC.24,topological_MDEO.11,topological_MDEN.12,topological_khs.dCH2,topological_khs.dsCH,topological_khs.sssCH,topological_khs.dssC,topological_khs.aasC,topological_khs.ssssC,topological_khs.sssN,topological_khs.sCl,topological_FMF,topological_SCH.6,topological_SCH.7,topological_VCH.6,topological_VCH.7,topological_C3SP3
Q9H228	constitutional_nAtomLAC,hybrid_BCUTw.1l,topological_nSmallRings,topological_nRingBlocks,topological_MDEC.22,topological_MDEC.23,topological_MDEN.22,topological_MDEN.23,topological_khs.ssCH2,topological_khs.aaCH,topological_khs.sssCH,topological_khs.ssNH,topological_HybRatio,topological_SCH.6,topological_C2SP2,topological_ATSc3,topological_ATSc4
Q9H244	constitutional_XLogP,constitutional_nRotB,constitutional_MLogP,constitutional_nAtom,constitutional_nAromBond,constitutional_ALogP,electronic_tpsaEfficiency,electronic_PPSA.1,electronic_PPSA.2,electronic_DPSA.1,electronic_FPSA.2,electronic_WPSA.1,electronic_WPSA.2,electronic_bpol,electronic_apol,geometrical_PPSA.1,geometrical_PPSA.2,geometrical_DPSA.1,geometrical_FPSA.2,geometrical_WPSA.1,geometrical_WPSA.2,hybrid_WA.unity,topological_nSmallRings,topological_nRingBlocks,topological_nRings4,topological_nRings5,topological_nRings6,topological_tpsaEfficiency,topological_WPATH,topological_VABC,topological_TopoPSA,topological_MDEC.22,topological_MDEO.12,topological_MDEN.22,topological_MDEN.23,topological_khs.ssCH2,topological_khs.dssC,topological_khs.aaN,topological_khs.aasN,topological_khs.dO,topological_Kier1,topological_Kier2,topological_Kier3,topological_fragC,topological_FMF,topological_ECCEN,topological_SCH.4,topological_SCH.5,topological_SCH.6,topological_SCH.7,topological_VCH.4,topological_VCH.5,topological_VCH.6,topological_VCH.7,topological_C1SP2,topological_C2SP2,topological_C3SP2,topological_C2SP3,topological_ATSc3,topological_ATSc5
Q9H2K2	constitutional_nAtomLC,constitutional_nBase,electronic_nHBDon,electronic_nHBAcc,electronic_TPSA,electronic_RHSA,electronic_RPSA,geometrical_MOMI.XZ,geometrical_TPSA,geometrical_RHSA,geometrical_RPSA,hybrid_Wnu1.unity,hybrid_BCUTw.1h,hybrid_BCUTp.1h,topological_nRings5,topological_MDEO.11,topological_MDEO.12,topological_MDEN.22,topological_khs.dssC,topological_khs.aaNH,topological_khs.aaN,topological_khs.dO,topological_khs.aaO,topological_khs.ssS,topological_SCH.5,topological_SCH.6,topological_VCH.5,topological_C1SP2,topological_ATSc3
Q9H3N8	constitutional_XLogP,constitutional_nAtomP,constitutional_nAtomLC,constitutional_nAromBond,constitutional_naAromAtom,constitutional_ALogp2,electronic_tpsaEfficiency,electronic_TopoPSA,electronic_nHBDon,electronic_nHBAcc,electronic_PPSA.3,electronic_DPSA.1,electronic_FPSA.2,electronic_FPSA.3,electronic_FNSA.3,electronic_RPCG,electronic_RNCG,electronic_RNCS,electronic_THSA,electronic_RHSA,electronic_RPSA,geometrical_MOMI.R,geometrical_PPSA.3,geometrical_DPSA.1,geometrical_FPSA.2,geometrical_FPSA.3,geometrical_FNSA.3,geometrical_RPCG,geometrical_RNCS,geometrical_THSA,geometrical_RHSA,geometrical_RPSA,hybrid_Weta2.unity,hybrid_WD.unity,hybrid_BCUTw.1l,hybrid_BCUTw.1h,hybrid_BCUTc.1l,hybrid_BCUTc.1h,hybrid_BCUTp.1l,topological_nSmallRings,topological_nAromRings,topological_nRingBlocks,topological_nAromBlocks,topological_tpsaEfficiency,topological_TopoPSA,topological_MDEC.11,topological_MDEC.12,topological_MDEC.13,topological_MDEC.14,topological_MDEC.22,topological_MDEC.24,topological_MDEC.34,topological_MDEN.12,topological_MDEN.13,topological_MDEN.22,topological_MDEN.23,topological_MDEN.33,topological_khs.sCH3,topological_khs.aaCH,topological_khs.dssC,topological_khs.aasC,topological_khs.aaaC,topological_khs.ssssC,topological_khs.sNH2,topological_khs.ssNH,topological_khs.aaNH,topological_khs.aaN,topological_khs.sssN,topological_khs.aasN,topological_khs.dO,topological_khs.ssO,topological_khs.aaO,topological_HybRatio,topological_FMF,topological_SCH.6,topological_C1SP2,topological_C3SP2,topological_C1SP3,topological_C4SP3,topological_ATSc2,topological_ATSc3,topological_ATSc4,topological_ATSc5
